round,slice,client_id,is_mal,metric,value
23,head,4,False,shrink_ratio,0.06475362486734862
23,head,5,False,norm_g,79.97309875488281
23,head,5,False,norm_gI,8.826017379760742
23,head,5,False,I_mean,0.03226213902235031
23,head,5,False,I_sparsity,0.9354085326194763
23,head,5,False,shrink_ratio,0.11036232829757336
23,head,6,False,norm_g,72.55797576904297
23,head,6,False,norm_gI,5.609858512878418
23,head,6,False,I_mean,0.01526519563049078
23,head,6,False,I_sparsity,0.9949416518211365
23,head,6,False,shrink_ratio,0.07731553221295626
23,head,7,True,norm_g,94.12748718261719
23,head,7,True,norm_gI,3.9137845039367676
23,head,7,True,I_mean,0.01016317494213581
23,head,7,True,I_sparsity,0.9902724027633667
23,head,7,True,shrink_ratio,0.04157961315108279
23,head,8,True,norm_g,90.56969451904297
23,head,8,True,norm_gI,0.35579997301101685
23,head,8,True,I_mean,0.0013354051625356078
23,head,8,True,I_sparsity,1.0
23,head,8,True,shrink_ratio,0.003928466082395842
23,head,9,True,norm_g,82.4104995727539
23,head,9,True,norm_gI,0.9248615503311157
23,head,9,True,I_mean,0.0018664668314158916
23,head,9,True,I_sparsity,1.0
23,head,9,True,shrink_ratio,0.011222617932495547
23,last_block,0,False,norm_g,62.632041931152344
23,last_block,0,False,norm_gI,0.34464967250823975
23,last_block,0,False,I_mean,0.0018005365272983909
23,last_block,0,False,I_sparsity,1.0
23,last_block,0,False,shrink_ratio,0.005502769219740385
23,last_block,1,False,norm_g,103.0070571899414
23,last_block,1,False,norm_gI,0.6677267551422119
23,last_block,1,False,I_mean,0.0019694389775395393
23,last_block,1,False,I_sparsity,1.0
23,last_block,1,False,shrink_ratio,0.006482339883867769
23,last_block,2,False,norm_g,67.7110824584961
23,last_block,2,False,norm_gI,0.32788538932800293
23,last_block,2,False,I_mean,0.001576519338414073
23,last_block,2,False,I_sparsity,1.0
23,last_block,2,False,shrink_ratio,0.0048424183667271515
23,last_block,3,False,norm_g,67.7297592163086
23,last_block,3,False,norm_gI,0.17738854885101318
23,last_block,3,False,I_mean,0.0009580875048413873
23,last_block,3,False,I_sparsity,1.0
23,last_block,3,False,shrink_ratio,0.002619063627326425
23,last_block,4,False,norm_g,73.06459045410156
23,last_block,4,False,norm_gI,0.5716677308082581
23,last_block,4,False,I_mean,0.002341378713026643
23,last_block,4,False,I_sparsity,1.0
23,last_block,4,False,shrink_ratio,0.007824141998953189
23,last_block,5,False,norm_g,61.157203674316406
23,last_block,5,False,norm_gI,0.5164435505867004
23,last_block,5,False,I_mean,0.002551490440964699
23,last_block,5,False,I_sparsity,1.0
23,last_block,5,False,shrink_ratio,0.008444525249011308
23,last_block,6,False,norm_g,61.6538200378418
23,last_block,6,False,norm_gI,0.35008081793785095
23,last_block,6,False,I_mean,0.001592216081917286
23,last_block,6,False,I_sparsity,1.0
23,last_block,6,False,shrink_ratio,0.005678169134093769
23,last_block,7,True,norm_g,79.14423370361328
23,last_block,7,True,norm_gI,0.3900189995765686
23,last_block,7,True,I_mean,0.0014420642983168364
23,last_block,7,True,I_sparsity,1.0
23,last_block,7,True,shrink_ratio,0.00492795218710618
23,last_block,8,True,norm_g,86.72705841064453
23,last_block,8,True,norm_gI,0.04685915261507034
23,last_block,8,True,I_mean,0.000179990180185996
23,last_block,8,True,I_sparsity,1.0
23,last_block,8,True,shrink_ratio,0.0005403060299035635
23,last_block,9,True,norm_g,74.48934173583984
23,last_block,9,True,norm_gI,0.0842835083603859
23,last_block,9,True,I_mean,0.00025227852165699005
23,last_block,9,True,I_sparsity,1.0
23,last_block,9,True,shrink_ratio,0.0011314841344588302
24,head,0,False,norm_g,72.09181213378906
24,head,0,False,norm_gI,1.9961979389190674
24,head,0,False,I_mean,0.012184360064566135
24,head,0,False,I_sparsity,0.9968871474266052
24,head,0,False,shrink_ratio,0.02768966238793479
24,head,1,False,norm_g,114.31575775146484
24,head,1,False,norm_gI,9.75993537902832
24,head,1,False,I_mean,0.023729687556624413
24,head,1,False,I_sparsity,0.970038890838623
24,head,1,False,shrink_ratio,0.0853769906354242
24,head,2,False,norm_g,79.92731475830078
24,head,2,False,norm_gI,10.560599327087402
24,head,2,False,I_mean,0.025013664737343788
24,head,2,False,I_sparsity,0.9540855884552002
24,head,2,False,shrink_ratio,0.13212753811412775
24,head,3,False,norm_g,82.47252655029297
24,head,3,False,norm_gI,12.97629165649414
24,head,3,False,I_mean,0.03107398748397827
24,head,3,False,I_sparsity,0.9334630370140076
24,head,3,False,shrink_ratio,0.1573407800060648
24,head,4,False,norm_g,75.28024291992188
24,head,4,False,norm_gI,4.010855197906494
24,head,4,False,I_mean,0.01714363507926464
24,head,4,False,I_sparsity,0.994163453578949
24,head,4,False,shrink_ratio,0.053278988514595026
24,head,5,False,norm_g,77.49146270751953
24,head,5,False,norm_gI,6.662735939025879
24,head,5,False,I_mean,0.028020847588777542
24,head,5,False,I_sparsity,0.9525291919708252
24,head,5,False,shrink_ratio,0.08598025777592222
24,head,6,False,norm_g,69.24315643310547
24,head,6,False,norm_gI,5.965102195739746
24,head,6,False,I_mean,0.029515957459807396
24,head,6,False,I_sparsity,0.9459143877029419
24,head,6,False,shrink_ratio,0.08614717328061777
24,head,7,True,norm_g,102.62480926513672
24,head,7,True,norm_gI,0.8079254627227783
24,head,7,True,I_mean,0.0028700048569589853
24,head,7,True,I_sparsity,1.0
24,head,7,True,shrink_ratio,0.007872613537682215
24,head,8,True,norm_g,92.10546112060547
24,head,8,True,norm_gI,0.9893973469734192
24,head,8,True,I_mean,0.0024773289915174246
24,head,8,True,I_sparsity,1.0
24,head,8,True,shrink_ratio,0.010742005250675243
24,head,9,True,norm_g,84.48297119140625
24,head,9,True,norm_gI,0.8859096765518188
24,head,9,True,I_mean,0.0021353382617235184
24,head,9,True,I_sparsity,1.0
24,head,9,True,shrink_ratio,0.01048625141917268
24,last_block,0,False,norm_g,60.77474594116211
24,last_block,0,False,norm_gI,0.25848835706710815
24,last_block,0,False,I_mean,0.0013604662381112576
24,last_block,0,False,I_sparsity,1.0
24,last_block,0,False,shrink_ratio,0.004253219870591551
24,last_block,1,False,norm_g,98.40991973876953
24,last_block,1,False,norm_gI,0.71150803565979
24,last_block,1,False,I_mean,0.0020881122909486294
24,last_block,1,False,I_sparsity,1.0
24,last_block,1,False,shrink_ratio,0.007230043856843808
24,last_block,2,False,norm_g,63.3003044128418
24,last_block,2,False,norm_gI,0.37839576601982117
24,last_block,2,False,I_mean,0.0020993067882955074
24,last_block,2,False,I_sparsity,1.0
24,last_block,2,False,shrink_ratio,0.005977787461367242
24,last_block,3,False,norm_g,68.51592254638672
24,last_block,3,False,norm_gI,0.5567131638526917
24,last_block,3,False,I_mean,0.002151243854314089
24,last_block,3,False,I_sparsity,1.0
24,last_block,3,False,shrink_ratio,0.008125310776860328
24,last_block,4,False,norm_g,73.20608520507812
24,last_block,4,False,norm_gI,0.37597376108169556
24,last_block,4,False,I_mean,0.0017051475588232279
24,last_block,4,False,I_sparsity,1.0
24,last_block,4,False,shrink_ratio,0.0051358266191730475
24,last_block,5,False,norm_g,64.51021575927734
24,last_block,5,False,norm_gI,0.6806079745292664
24,last_block,5,False,I_mean,0.00232955114915967
24,last_block,5,False,I_sparsity,0.9999540448188782
24,last_block,5,False,shrink_ratio,0.010550390608969189
24,last_block,6,False,norm_g,58.47895812988281
24,last_block,6,False,norm_gI,0.4400385320186615
24,last_block,6,False,I_mean,0.0026671739760786295
24,last_block,6,False,I_sparsity,0.9998621344566345
24,last_block,6,False,shrink_ratio,0.007524732760137766
24,last_block,7,True,norm_g,86.51531982421875
24,last_block,7,True,norm_gI,0.09941890090703964
24,last_block,7,True,I_mean,0.000425114732934162
24,last_block,7,True,I_sparsity,1.0
24,last_block,7,True,shrink_ratio,0.0011491479325168902
24,last_block,8,True,norm_g,90.3388442993164
24,last_block,8,True,norm_gI,0.19383563101291656
24,last_block,8,True,I_mean,0.0003681317321024835
24,last_block,8,True,I_sparsity,1.0
24,last_block,8,True,shrink_ratio,0.0021456509933942248
24,last_block,9,True,norm_g,75.8294906616211
24,last_block,9,True,norm_gI,0.11928029358386993
24,last_block,9,True,I_mean,0.0002744461817201227
24,last_block,9,True,I_sparsity,1.0
24,last_block,9,True,shrink_ratio,0.0015730066566863891
25,head,0,False,norm_g,75.24336242675781
25,head,0,False,norm_gI,2.447118043899536
25,head,0,False,I_mean,0.015431387349963188
25,head,0,False,I_sparsity,0.995719850063324
25,head,0,False,shrink_ratio,0.03252270984409473
25,head,1,False,norm_g,115.1761474609375
25,head,1,False,norm_gI,12.39756965637207
25,head,1,False,I_mean,0.011735203675925732
25,head,1,False,I_sparsity,0.9785992503166199
25,head,1,False,shrink_ratio,0.10764007938863082
25,head,2,False,norm_g,90.68769836425781
25,head,2,False,norm_gI,14.95211124420166
25,head,2,False,I_mean,0.02486814558506012
25,head,2,False,I_sparsity,0.9583657383918762
25,head,2,False,shrink_ratio,0.16487474612206587
25,head,3,False,norm_g,82.90802764892578
25,head,3,False,norm_gI,3.3090298175811768
25,head,3,False,I_mean,0.012067562900483608
25,head,3,False,I_sparsity,0.997276246547699
25,head,3,False,shrink_ratio,0.03991205570096578
25,head,4,False,norm_g,73.6214370727539
25,head,4,False,norm_gI,4.74904203414917
25,head,4,False,I_mean,0.02551722340285778
25,head,4,False,I_sparsity,0.9758754968643188
25,head,4,False,shrink_ratio,0.06450623925550414
25,head,5,False,norm_g,79.41551208496094
25,head,5,False,norm_gI,4.037022113800049
25,head,5,False,I_mean,0.013113796710968018
25,head,5,False,I_sparsity,0.9945525527000427
25,head,5,False,shrink_ratio,0.050834175941358646
25,head,6,False,norm_g,75.87974548339844
25,head,6,False,norm_gI,6.705902099609375
25,head,6,False,I_mean,0.018710024654865265
25,head,6,False,I_sparsity,0.9859921932220459
25,head,6,False,shrink_ratio,0.08837538999226686
25,head,7,True,norm_g,88.11726379394531
25,head,7,True,norm_gI,0.5929194092750549
25,head,7,True,I_mean,0.0024769960436969995
25,head,7,True,I_sparsity,1.0
25,head,7,True,shrink_ratio,0.0067287542048688614
25,head,8,True,norm_g,73.76179504394531
25,head,8,True,norm_gI,1.8517720699310303
25,head,8,True,I_mean,0.011503367684781551
25,head,8,True,I_sparsity,0.9968871474266052
25,head,8,True,shrink_ratio,0.025104758755230522
25,head,9,True,norm_g,71.68665313720703
25,head,9,True,norm_gI,0.636216938495636
25,head,9,True,I_mean,0.003635821398347616
25,head,9,True,I_sparsity,1.0
25,head,9,True,shrink_ratio,0.008874970592892916
25,last_block,0,False,norm_g,67.17552947998047
25,last_block,0,False,norm_gI,0.3661595582962036
25,last_block,0,False,I_mean,0.0015303066466003656
25,last_block,0,False,I_sparsity,1.0
25,last_block,0,False,shrink_ratio,0.005450787826024065
25,last_block,1,False,norm_g,101.59971618652344
25,last_block,1,False,norm_gI,0.5283417105674744
25,last_block,1,False,I_mean,0.0010320888832211494
25,last_block,1,False,I_sparsity,1.0
25,last_block,1,False,shrink_ratio,0.0052002282132117845
25,last_block,2,False,norm_g,74.60479736328125
25,last_block,2,False,norm_gI,0.4442165791988373
25,last_block,2,False,I_mean,0.0020967484451830387
25,last_block,2,False,I_sparsity,1.0
25,last_block,2,False,shrink_ratio,0.005954262928103126
25,last_block,3,False,norm_g,67.65801239013672
25,last_block,3,False,norm_gI,0.38762930035591125
25,last_block,3,False,I_mean,0.0010875944280996919
25,last_block,3,False,I_sparsity,1.0
25,last_block,3,False,shrink_ratio,0.005729244573735286
25,last_block,4,False,norm_g,70.438720703125
25,last_block,4,False,norm_gI,0.8847377300262451
25,last_block,4,False,I_mean,0.002677546115592122
25,last_block,4,False,I_sparsity,1.0
25,last_block,4,False,shrink_ratio,0.012560388962132036
25,last_block,5,False,norm_g,63.90102005004883
25,last_block,5,False,norm_gI,0.2541024386882782
25,last_block,5,False,I_mean,0.0010825434001162648
25,last_block,5,False,I_sparsity,1.0
25,last_block,5,False,shrink_ratio,0.003976500507961454
25,last_block,6,False,norm_g,67.58914947509766
25,last_block,6,False,norm_gI,0.38211455941200256
25,last_block,6,False,I_mean,0.001800260622985661
25,last_block,6,False,I_sparsity,1.0
25,last_block,6,False,shrink_ratio,0.005653489685541643
25,last_block,7,True,norm_g,75.19114685058594
25,last_block,7,True,norm_gI,0.0643715038895607
25,last_block,7,True,I_mean,0.0003346803714521229
25,last_block,7,True,I_sparsity,1.0
25,last_block,7,True,shrink_ratio,0.000856104828637259
25,last_block,8,True,norm_g,73.18595886230469
25,last_block,8,True,norm_gI,0.3521522581577301
25,last_block,8,True,I_mean,0.001560164731927216
25,last_block,8,True,I_sparsity,1.0
25,last_block,8,True,shrink_ratio,0.0048117461823555556
25,last_block,9,True,norm_g,68.23369598388672
25,last_block,9,True,norm_gI,0.17176532745361328
25,last_block,9,True,I_mean,0.0006124571082182229
25,last_block,9,True,I_sparsity,1.0
25,last_block,9,True,shrink_ratio,0.0025173094462620474
26,head,0,False,norm_g,69.0028305053711
26,head,0,False,norm_gI,2.954615354537964
26,head,0,False,I_mean,0.016628323122859
26,head,0,False,I_sparsity,0.9945525527000427
26,head,0,False,shrink_ratio,0.0428187558814408
26,head,1,False,norm_g,123.0359878540039
26,head,1,False,norm_gI,5.900869369506836
26,head,1,False,I_mean,0.012855645269155502
26,head,1,False,I_sparsity,0.992996096611023
26,head,1,False,shrink_ratio,0.047960515231599034
26,head,2,False,norm_g,103.1026840209961
26,head,2,False,norm_gI,10.201815605163574
26,head,2,False,I_mean,0.027488987892866135
26,head,2,False,I_sparsity,0.9509727358818054
26,head,2,False,shrink_ratio,0.09894810888808629
26,head,3,False,norm_g,80.46531677246094
26,head,3,False,norm_gI,2.778425693511963
26,head,3,False,I_mean,0.008336983621120453
26,head,3,False,I_sparsity,0.994163453578949
26,head,3,False,shrink_ratio,0.034529481830895346
26,head,4,False,norm_g,85.49950408935547
26,head,4,False,norm_gI,6.0373759269714355
26,head,4,False,I_mean,0.027755536139011383
26,head,4,False,I_sparsity,0.9770427942276001
26,head,4,False,shrink_ratio,0.07061299350533903
26,head,5,False,norm_g,80.19857788085938
26,head,5,False,norm_gI,6.699280738830566
26,head,5,False,I_mean,0.023454319685697556
26,head,5,False,I_sparsity,0.9610894918441772
26,head,5,False,shrink_ratio,0.08353366002053972
26,head,6,False,norm_g,85.62535095214844
26,head,6,False,norm_gI,3.910585641860962
26,head,6,False,I_mean,0.01233020331710577
26,head,6,False,I_sparsity,0.9988327026367188
26,head,6,False,shrink_ratio,0.04567088599784356
26,head,7,True,norm_g,81.72937774658203
26,head,7,True,norm_gI,0.8752955198287964
26,head,7,True,I_mean,0.004006762057542801
26,head,7,True,I_sparsity,0.9988327026367188
26,head,7,True,shrink_ratio,0.010709680459611612
26,head,8,True,norm_g,76.71415710449219
26,head,8,True,norm_gI,0.7436275482177734
26,head,8,True,I_mean,0.001414756290614605
26,head,8,True,I_sparsity,1.0
26,head,8,True,shrink_ratio,0.009693485222093626
26,head,9,True,norm_g,76.41014862060547
26,head,9,True,norm_gI,0.7150153517723083
26,head,9,True,I_mean,0.0019990948494523764
26,head,9,True,I_sparsity,1.0
26,head,9,True,shrink_ratio,0.009357596663272048
26,last_block,0,False,norm_g,63.17127990722656
26,last_block,0,False,norm_gI,0.45203760266304016
26,last_block,0,False,I_mean,0.0016917198663577437
26,last_block,0,False,I_sparsity,1.0
26,last_block,0,False,shrink_ratio,0.00715574551167708
26,last_block,1,False,norm_g,107.27962493896484
26,last_block,1,False,norm_gI,0.5700462460517883
26,last_block,1,False,I_mean,0.0011253044940531254
26,last_block,1,False,I_sparsity,1.0
26,last_block,1,False,shrink_ratio,0.0053136487602012256
26,last_block,2,False,norm_g,79.17295837402344
26,last_block,2,False,norm_gI,0.6293959021568298
26,last_block,2,False,I_mean,0.0025280548725277185
26,last_block,2,False,I_sparsity,1.0
26,last_block,2,False,shrink_ratio,0.00794963223659615
26,last_block,3,False,norm_g,63.37736892700195
26,last_block,3,False,norm_gI,0.22013424336910248
26,last_block,3,False,I_mean,0.0007403204799629748
26,last_block,3,False,I_sparsity,1.0
26,last_block,3,False,shrink_ratio,0.0034733887994411634
26,last_block,4,False,norm_g,78.93733978271484
26,last_block,4,False,norm_gI,0.7484134435653687
26,last_block,4,False,I_mean,0.0026723723858594894
26,last_block,4,False,I_sparsity,1.0
26,last_block,4,False,shrink_ratio,0.009481107998134512
26,last_block,5,False,norm_g,61.4177360534668
26,last_block,5,False,norm_gI,0.31961846351623535
26,last_block,5,False,I_mean,0.0016270136693492532
26,last_block,5,False,I_sparsity,1.0
26,last_block,5,False,shrink_ratio,0.005204009200827403
26,last_block,6,False,norm_g,72.47591400146484
26,last_block,6,False,norm_gI,0.3624032735824585
26,last_block,6,False,I_mean,0.0012310674646869302
26,last_block,6,False,I_sparsity,1.0
26,last_block,6,False,shrink_ratio,0.005000327054518123
26,last_block,7,True,norm_g,72.8435287475586
26,last_block,7,True,norm_gI,0.22600007057189941
26,last_block,7,True,I_mean,0.0007979825022630394
26,last_block,7,True,I_sparsity,1.0
26,last_block,7,True,shrink_ratio,0.0031025414948678046
26,last_block,8,True,norm_g,77.96456909179688
26,last_block,8,True,norm_gI,0.1423330157995224
26,last_block,8,True,I_mean,0.00019624209380708635
26,last_block,8,True,I_sparsity,1.0
26,last_block,8,True,shrink_ratio,0.0018256115240236261
26,last_block,9,True,norm_g,73.85761260986328
26,last_block,9,True,norm_gI,0.0943344458937645
26,last_block,9,True,I_mean,0.0003001392469741404
26,last_block,9,True,I_sparsity,1.0
26,last_block,9,True,shrink_ratio,0.001277247430025451
27,head,0,False,norm_g,85.72390747070312
27,head,0,False,norm_gI,5.420063018798828
27,head,0,False,I_mean,0.029836270958185196
27,head,0,False,I_sparsity,0.9688715934753418
27,head,0,False,shrink_ratio,0.06322697108331322
27,head,1,False,norm_g,117.42277526855469
27,head,1,False,norm_gI,12.046619415283203
27,head,1,False,I_mean,0.025113467127084732
27,head,1,False,I_sparsity,0.9603112936019897
27,head,1,False,shrink_ratio,0.10259184717557203
27,head,2,False,norm_g,91.92813110351562
27,head,2,False,norm_gI,18.02207374572754
27,head,2,False,I_mean,0.0400281697511673
